main	559001	559001	0.0261096605744125	fill_color=blue
main	560001	560001	0.0503978779840849	fill_color=blue
main	561001	561001	0.0590308370044053	fill_color=blue
main	562001	562001	0.0655021834061135	fill_color=blue
main	563001	563001	0.0337174562526675	fill_color=blue
main	564001	564001	0.00806109461179465	fill_color=blue
main	565001	565001	-0.0125838926174497	fill_color=orange
main	566001	566001	0.00373909430826755	fill_color=blue
main	567001	567001	0.0238907849829352	fill_color=blue
main	568001	568001	0.0718835304822566	fill_color=blue
main	569001	569001	0.134157944814462	fill_color=blue
main	570001	570001	0.140664961636829	fill_color=blue
main	571001	571001	0.0979407332998493	fill_color=blue
main	572001	572001	0.11271676300578	fill_color=blue
main	573001	573001	0.0727192595857206	fill_color=blue
main	574001	574001	0.039760581445062	fill_color=blue
main	575001	575001	0.0418445772843723	fill_color=blue
main	576001	576001	0.0534022394487511	fill_color=blue
main	577001	577001	0.0287229341581971	fill_color=blue
main	578001	578001	0.048689138576779	fill_color=blue
main	579001	579001	0.0740229885057471	fill_color=blue
main	580001	580001	0.0953436807095344	fill_color=blue
main	581001	581001	0.108603667136812	fill_color=blue
main	582001	582001	0.112752338749385	fill_color=blue
main	583001	583001	0.0934899657366618	fill_color=blue
main	584001	584001	0.0813299232736573	fill_color=blue
main	585001	585001	0.0641738251642244	fill_color=blue
main	586001	586001	0.0370713623725672	fill_color=blue
main	587001	587001	0.018898931799507	fill_color=blue
main	588001	588001	0.0234192037470726	fill_color=blue
main	589001	589001	0.00487073810415886	fill_color=blue
main	590001	590001	-0.00735294117647059	fill_color=orange
main	591001	591001	-0.00940203083866115	fill_color=orange
main	592001	592001	-0.00419367136866184	fill_color=orange
main	593001	593001	-0.0211457131872357	fill_color=orange
main	594001	594001	0	fill_color=orange
main	595001	595001	-0.00357284636760619	fill_color=orange
main	596001	596001	0.00462249614791988	fill_color=blue
main	597001	597001	0.02414718282867	fill_color=blue
main	598001	598001	0.0643939393939394	fill_color=blue
main	599001	599001	0.078927773641102	fill_color=blue
main	600001	600001	0.10653665583243	fill_color=blue
main	601001	601001	0.113644722324384	fill_color=blue
main	602001	602001	0.0817941952506596	fill_color=blue
main	603001	603001	0.0559629486684678	fill_color=blue
main	604001	604001	0.0261697065820777	fill_color=blue
main	605001	605001	0.00645161290322581	fill_color=blue
main	606001	606001	0.0190669371196755	fill_color=blue
main	607001	607001	0.0446680080482897	fill_color=blue
main	608001	608001	0.0312750601443464	fill_color=blue
main	609001	609001	0.0174603174603175	fill_color=blue
main	610001	610001	0.00155400155400155	fill_color=blue
main	611001	611001	-0.0254433307632999	fill_color=orange
main	612001	612001	-0.016220294228593	fill_color=orange
main	613001	613001	-0.00628465804066543	fill_color=orange
main	614001	614001	0.0174165457184325	fill_color=blue
main	615001	615001	0.0352011494252874	fill_color=blue
main	616001	616001	0.0506006552602839	fill_color=blue
main	617001	617001	0.0460725075528701	fill_color=blue
main	618001	618001	0.0370931112793338	fill_color=blue
main	619001	619001	0.00413067968456628	fill_color=blue
main	620001	620001	-0.00415251038127595	fill_color=orange
main	621001	621001	0.0229007633587786	fill_color=blue
main	622001	622001	0.0115830115830116	fill_color=blue
main	623001	623001	0.0173083716001413	fill_color=blue
main	624001	624001	0.0525563103324991	fill_color=blue
main	625001	625001	0.0511994271392768	fill_color=blue
main	626001	626001	0.0362056480811007	fill_color=blue
main	627001	627001	0.0541801219949767	fill_color=blue
main	628001	628001	0.0905172413793103	fill_color=blue
main	629001	629001	0.100532859680284	fill_color=blue
main	630001	630001	0.121602288984263	fill_color=blue
main	631001	631001	0.0912996777658432	fill_color=blue
main	632001	632001	0.0689026613197229	fill_color=blue
main	633001	633001	0.0397621701969528	fill_color=blue
main	634001	634001	0.025462962962963	fill_color=blue
main	635001	635001	0.0222405271828666	fill_color=blue
main	636001	636001	0.0294882914137034	fill_color=blue
main	637001	637001	0.0373333333333333	fill_color=blue
main	638001	638001	0.0303555941023417	fill_color=blue
main	639001	639001	0.0327241818954526	fill_color=blue
main	640001	640001	0.0103007828594973	fill_color=blue
main	641001	641001	0.04396482813749	fill_color=blue
main	642001	642001	0.0455085081123862	fill_color=blue
main	643001	643001	0.0509554140127389	fill_color=blue
main	644001	644001	0.020523138832998	fill_color=blue
main	645001	645001	0.0219435736677116	fill_color=blue
main	646001	646001	-0.00341815419673376	fill_color=orange
main	647001	647001	-0.00111234705228031	fill_color=orange
main	648001	648001	0.00254823443756826	fill_color=blue
main	649001	649001	0.0317231434751262	fill_color=blue
main	650001	650001	0.039607695209355	fill_color=blue
main	651001	651001	0.0687789799072643	fill_color=blue
main	652001	652001	0.0758893280632411	fill_color=blue
main	653001	653001	0.0653225806451613	fill_color=blue
main	654001	654001	0.0520922288642186	fill_color=blue
main	655001	655001	0.0570824524312896	fill_color=blue
main	656001	656001	0.0299657534246575	fill_color=blue
main	657001	657001	0.0294243070362473	fill_color=blue
main	658001	658001	0.0443010752688172	fill_color=blue
main	659001	659001	0.0564276622825626	fill_color=blue
main	660001	660001	0.0540765391014975	fill_color=blue
main	661001	661001	0.0385906040268456	fill_color=blue
main	662001	662001	0.0381426202321725	fill_color=blue
main	663001	663001	0.0231990231990232	fill_color=blue
main	664001	664001	0.00898086684888715	fill_color=blue
main	665001	665001	-0.0087819778541428	fill_color=orange
main	666001	666001	-0.00484532240029817	fill_color=orange
main	667001	667001	-0.026782346284421	fill_color=orange
main	668001	668001	-0.016793893129771	fill_color=orange
main	669001	669001	-0.0207373271889401	fill_color=orange
main	670001	670001	-0.0226487523992322	fill_color=orange
main	671001	671001	-0.0364963503649635	fill_color=orange
main	672001	672001	-0.0300494484594903	fill_color=orange
main	673001	673001	-0.0209364293871336	fill_color=orange
main	674001	674001	-0.0336817653890825	fill_color=orange
main	675001	675001	-0.0201775625504439	fill_color=orange
main	676001	676001	0.00535640708693861	fill_color=blue
main	677001	677001	0.0133793698748382	fill_color=blue
main	678001	678001	0.00833698990785432	fill_color=blue
main	679001	679001	0.061491495856956	fill_color=blue
main	680001	680001	0.0450906026127265	fill_color=blue
main	681001	681001	0.0274841437632135	fill_color=blue
main	682001	682001	0.0240521810028537	fill_color=blue
main	683001	683001	-0.000798722044728434	fill_color=orange
main	684001	684001	-0.044505710909807	fill_color=orange
main	685001	685001	-0.0342084327764519	fill_color=orange
main	686001	686001	-0.0242566510172144	fill_color=orange
main	687001	687001	-0.00824499411071849	fill_color=orange
main	688001	688001	0.00233100233100233	fill_color=blue
main	689001	689001	0.00309597523219814	fill_color=blue
main	690001	690001	-0.0118275467378863	fill_color=orange
main	691001	691001	-0.00909090909090909	fill_color=orange
main	692001	692001	-0.0321135175504108	fill_color=orange
main	693001	693001	-0.0130841121495327	fill_color=orange
main	694001	694001	0.0240651610514624	fill_color=blue
main	695001	695001	0.0374812593703148	fill_color=blue
main	696001	696001	0.0252544289483603	fill_color=blue
main	697001	697001	0.0408320493066256	fill_color=blue
main	698001	698001	0.0174893120870579	fill_color=blue
main	699001	699001	-0.00549882168106834	fill_color=orange
main	700001	700001	-0.0132192846034215	fill_color=orange
main	701001	701001	-0.00471327572663001	fill_color=orange
main	702001	702001	0.00547302580140735	fill_color=blue
main	703001	703001	0.0208655332302937	fill_color=blue
main	704001	704001	0.018409714061888	fill_color=blue
main	705001	705001	0.0334630350194553	fill_color=blue
main	706001	706001	0.0355169692186267	fill_color=blue
main	707001	707001	0.0200392927308448	fill_color=blue
main	708001	708001	0.01727601446364	fill_color=blue
main	709001	709001	0.0130932896890344	fill_color=blue
main	710001	710001	-0.00367797302819779	fill_color=orange
main	711001	711001	0.000806451612903226	fill_color=blue
main	712001	712001	0.00557768924302789	fill_color=blue
main	713001	713001	0.00669027941755215	fill_color=blue
main	714001	714001	0.00590783773139031	fill_color=blue
main	715001	715001	0.00775826868109432	fill_color=blue
main	716001	716001	-0.026983487716472	fill_color=orange
main	717001	717001	-0.0307755437012721	fill_color=orange
main	718001	718001	-0.0443514644351464	fill_color=orange
main	719001	719001	-0.0184100418410042	fill_color=orange
main	720001	720001	-0.0319233838786911	fill_color=orange
main	721001	721001	-0.0140845070422535	fill_color=orange
main	722001	722001	-0.0271698113207547	fill_color=orange
main	723001	723001	-0.0275633958103638	fill_color=orange
main	724001	724001	-0.0601900739176346	fill_color=orange
main	725001	725001	-0.0549912434325744	fill_color=orange
main	726001	726001	-0.0667613636363636	fill_color=orange
main	727001	727001	-0.0598354525056096	fill_color=orange
main	728001	728001	-0.0436046511627907	fill_color=orange
main	729001	729001	-0.0147641339575081	fill_color=orange
main	730001	730001	-0.0226950354609929	fill_color=orange
main	731001	731001	0.0171869519466854	fill_color=blue
main	732001	732001	0.0291330291330291	fill_color=blue
main	733001	733001	0.0296028880866426	fill_color=blue
main	734001	734001	0.0324623911322249	fill_color=blue
main	735001	735001	0.0820244328097731	fill_color=blue
main	736001	736001	0.0844738084001888	fill_color=blue
main	737001	737001	0.0574497898178421	fill_color=blue
main	738001	738001	0.0706880301602262	fill_color=blue
main	739001	739001	0.0655097613882863	fill_color=blue
main	740001	740001	0.0228758169934641	fill_color=blue
main	741001	741001	0.037529319781079	fill_color=blue
main	742001	742001	0.0768651092690279	fill_color=blue
main	743001	743001	0.0728971962616822	fill_color=blue
main	744001	744001	0.0745156482861401	fill_color=blue
main	745001	745001	0.0865102639296188	fill_color=blue
main	746001	746001	0.0679611650485437	fill_color=blue
main	747001	747001	0.036468330134357	fill_color=blue
main	748001	748001	0.01640625	fill_color=blue
main	749001	749001	0.0170702659785629	fill_color=blue
main	750001	750001	0.024026512013256	fill_color=blue
main	751001	751001	0.0177815410668925	fill_color=blue
main	752001	752001	0.0285234899328859	fill_color=blue
main	753001	753001	0.0330613997423787	fill_color=blue
main	754001	754001	0.0245762711864407	fill_color=blue
main	755001	755001	0.0449939197405756	fill_color=blue
main	756001	756001	0.0396611474778591	fill_color=blue
main	757001	757001	0.018348623853211	fill_color=blue
main	758001	758001	0.0268481059212946	fill_color=blue
main	759001	759001	0.022463768115942	fill_color=blue
main	760001	760001	0.0116618075801749	fill_color=blue
main	761001	761001	0.0233406272793581	fill_color=blue
main	762001	762001	0.0383502170767004	fill_color=blue
main	763001	763001	0.0416820361490225	fill_color=blue
main	764001	764001	0.0450586898901931	fill_color=blue
main	765001	765001	0.0513503233168505	fill_color=blue
main	766001	766001	0.055045871559633	fill_color=blue
main	767001	767001	0.0591461026243635	fill_color=blue
main	768001	768001	0.0698587127158556	fill_color=blue
main	769001	769001	0.0750206100577082	fill_color=blue
main	770001	770001	0.0686641697877653	fill_color=blue
main	771001	771001	0.0570841889117043	fill_color=blue
main	772001	772001	0.059725585149314	fill_color=blue
main	773001	773001	0.0447518307567128	fill_color=blue
main	774001	774001	0.0516576715497301	fill_color=blue
main	775001	775001	0.0791090629800307	fill_color=blue
main	776001	776001	0.0846930846930847	fill_color=blue
main	777001	777001	0.0816725283313794	fill_color=blue
main	778001	778001	0.0799843932891143	fill_color=blue
main	779001	779001	0.0749414519906323	fill_color=blue
main	780001	780001	0.0338241146040589	fill_color=blue
main	781001	781001	0.0456730769230769	fill_color=blue
main	782001	782001	0.0372446936323588	fill_color=blue
main	783001	783001	0.0425361155698234	fill_color=blue
main	784001	784001	0.0388978930307942	fill_color=blue
main	785001	785001	0.0310509554140127	fill_color=blue
main	786001	786001	0.00636435958631663	fill_color=blue
main	787001	787001	-0.000784929356357928	fill_color=orange
main	788001	788001	-0.00497893527384144	fill_color=orange
main	789001	789001	-0.0104244229337305	fill_color=orange
main	790001	790001	0.0113036925395629	fill_color=blue
main	791001	791001	0.00857888847444983	fill_color=blue
main	792001	792001	0.00564971751412429	fill_color=blue
main	793001	793001	0.0123839009287926	fill_color=blue
main	794001	794001	0.0294695481335953	fill_color=blue
main	795001	795001	0.0402165506573859	fill_color=blue
main	796001	796001	0.0489891135303266	fill_color=blue
main	797001	797001	0.0654277971351142	fill_color=blue
main	798001	798001	0.0452611218568665	fill_color=blue
main	799001	799001	0.0438247011952191	fill_color=blue
main	800001	800001	0.0280146163215591	fill_color=blue
main	801001	801001	0.0333470564018114	fill_color=blue
main	802001	802001	0.0350584307178631	fill_color=blue
main	803001	803001	0.0620186461289015	fill_color=blue
main	804001	804001	0.0393638170974155	fill_color=blue
main	805001	805001	0.0424528301886792	fill_color=blue
main	806001	806001	0.0226661544371879	fill_color=blue
main	807001	807001	0.00226757369614512	fill_color=blue
main	808001	808001	0.000746825989544436	fill_color=blue
main	809001	809001	0.0214936247723133	fill_color=blue
main	810001	810001	0.0175438596491228	fill_color=blue
main	811001	811001	0.0393816709606183	fill_color=blue
main	812001	812001	0.0565201329885482	fill_color=blue
main	813001	813001	0.0625233994758517	fill_color=blue
main	814001	814001	0.0307219662058372	fill_color=blue
main	815001	815001	0.0192081536652293	fill_color=blue
main	816001	816001	0.0103329506314581	fill_color=blue
main	817001	817001	0.0254656024325352	fill_color=blue
main	818001	818001	0.017274472168906	fill_color=blue
main	819001	819001	0.0489844683393071	fill_color=blue
main	820001	820001	0.0337703615415177	fill_color=blue
main	821001	821001	0.0236406619385343	fill_color=blue
main	822001	822001	-0.00592183181997631	fill_color=orange
main	823001	823001	-0.000789889415481833	fill_color=orange
main	824001	824001	0	fill_color=orange
main	825001	825001	0.00888888888888889	fill_color=blue
main	826001	826001	0.00148038490007402	fill_color=blue
main	827001	827001	-0.00658857979502196	fill_color=orange
main	828001	828001	-0.0291891891891892	fill_color=orange
main	829001	829001	-0.0465872156013001	fill_color=orange
